"binary","filename","configuration","rate","time"
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134474.39338601142,0.074363600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",27783.164624696677,0.359930200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",146490.9556483983,0.068263600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",45045.045045045044,0.222000000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",384167.68150962534,0.026030300
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31478.732338857222,0.317674800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",133844.79892495857,0.074713400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47573.76192852613,0.210199900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134039.09384211,0.074605100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28029.17613001726,0.356771100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",125713.58171822809,0.079545900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",49040.0652429028,0.203914900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",381141.13656286924,0.026237000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31429.383204640486,0.318173600
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",157023.33994925005,0.063684800
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47084.703498205134,0.212383200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134030.29084573116,0.074610000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",27893.878297893232,0.358501600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",136358.49192962266,0.073336100
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",46710.04784510201,0.214086700
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",382678.4429579513,0.026131600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31304.25418553531,0.319445400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",148972.01858574906,0.067126700
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",45526.35292939318,0.219653000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",133991.14050578975,0.074631800
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28281.55875507972,0.353587300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",153256.23522993035,0.065250200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",48855.988180759334,0.204683200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",380660.90346058825,0.026270100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32223.74103454965,0.310330200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",157060.3331563787,0.063669800
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",49414.341227768484,0.202370400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",133620.1713010596,0.074839000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",27226.753661589966,0.367285800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",146921.6246593255,0.068063500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",46372.61789658443,0.215644500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",381452.26506355,0.026215600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31741.245367762007,0.315047500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",146441.18629076192,0.068286800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47063.20871309421,0.212480200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",135445.74517508395,0.073830300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28119.91117482458,0.355619900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",153949.41837909736,0.064956400
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",48888.75851886617,0.204546000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",375055.7895486954,0.026662700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32258.11654534927,0.309999500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",153356.5924165165,0.065207500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47012.58526907653,0.212709000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134569.94138133354,0.074310800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28155.792758724285,0.355166700
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",145801.92516861993,0.068586200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",46312.977544689704,0.215922200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",381359.1640607124,0.026222000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31791.599705609788,0.314548500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",149887.28476185907,0.066716800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",43190.9471774716,0.231530000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134299.21327520863,0.074460600
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28706.125915976598,0.348357700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",154245.0552891401,0.064831900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",48267.11407063603,0.207180400
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",378356.4950567724,0.026430100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32492.735436674746,0.307761100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",157290.5754632994,0.063576600
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",48396.36233582139,0.206627100
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",132270.0584236848,0.075602900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28091.00812448137,0.355985800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",147094.9483181899,0.067983300
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",46145.596741013374,0.216705400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",376748.5843671942,0.026542900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31892.860400485028,0.313549800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",149522.87251380843,0.066879400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47439.61293071018,0.210794300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134556.5420045157,0.074318200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28521.72742412579,0.350609900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",152254.508636637,0.065679500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",45209.18288922846,0.221194000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",373647.3964249417,0.026763200
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32191.552614678385,0.310640500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",148265.66241391323,0.067446500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",48903.414289675464,0.204484700
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",133732.5696312057,0.074776100
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28072.74434095583,0.356217400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",147454.13070629054,0.067817700
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",45245.204121476134,0.221017900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",372633.7755254136,0.026836000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32067.603639288205,0.311841200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",146815.92952835382,0.068112500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",46936.96412654768,0.213051700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134724.5892584085,0.074225500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28561.954163204722,0.350116100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",127173.55502227445,0.078632700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",48278.462446839374,0.207131700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",374426.65917813353,0.026707500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32324.736892804063,0.309360600
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",154129.99015109363,0.064880300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",49182.60961942989,0.203323900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134168.75746313712,0.074533000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28131.88791693216,0.355468500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",146944.72527214163,0.068052800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",45128.36990461216,0.221590100
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",356524.0332850838,0.028048600
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",31943.78915310307,0.313049900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",148237.7496323704,0.067459200
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47400.01440960438,0.210970400
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",133457.35970628704,0.074930300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28503.126935540462,0.350838700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",154775.52132264967,0.064609700
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",49051.611615225425,0.203866900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",375747.73799861723,0.026613600
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32175.974264368746,0.310790900
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",144526.8408022396,0.069191300
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",48992.97391761047,0.204110900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",134710.97759756443,0.074233000
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",27869.94212806517,0.358809500
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",146955.30648263945,0.068047900
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",46511.75770723081,0.214999400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",379812.2208380177,0.026328800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32275.826632333796,0.309829400
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",137276.27399246077,0.072845800
"old","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",47013.35884591607,0.212705500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='undefined'",133455.222436492,0.074931500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='undefined'",28527.211393768233,0.350542500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='undefined'",153444.60112843162,0.065170100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='undefined'",48309.41212276388,0.206999000
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='existing' encoding='utf8'",376713.1028351428,0.026545400
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='existing' encoding='utf8'",32454.13986630842,0.308127100
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='true' path='non-existing' encoding='utf8'",157692.641272895,0.063414500
"new","fs\readFileSync.js","n=10000 hasFileDescriptor='false' path='non-existing' encoding='utf8'",48928.059606119336,0.204381700
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0824258258620403,5.023438900
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",203.8557478631718,5.000472200
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1093.053763100752,5.062574000
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1246.7303553049621,5.459079400
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9864860006869179,5.020978500
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",198.43403002926325,5.000402400
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",715.3832777877362,5.494785300
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1242.469470195487,5.472971500
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9891974891034747,5.007215500
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",183.19037060323112,5.000604000
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",582.8511693732673,5.000097200
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",771.2657843282112,5.000870100
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0777321019849004,5.001822800
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",206.6038088821043,5.000664100
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1136.2031922384222,5.000239700
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1388.5424628174844,5.441677300
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9582752449978308,5.005738200
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",199.74260779509595,5.000967300
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",805.794745481622,5.263434400
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1194.8237944935324,5.209136300
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.988416718903295,5.011170800
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",187.95224150885198,5.000522300
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",570.4805660395093,5.000499000
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",809.7766622365943,5.000144100
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0832367268787577,5.019678400
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",201.448315082918,5.000507200
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1259.1535147038114,5.000257200
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1367.2119040037455,5.317390800
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9810427900592846,5.016983000
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",199.3692406552473,5.000536300
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",764.3570382611151,5.000041200
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1247.9072908658545,5.001172800
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9833314689784906,5.005306100
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",183.97774766131147,5.001029400
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",567.1644271431553,5.000423800
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",788.3302649165562,5.001710800
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0698304256768805,5.009555600
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",206.42519979897122,5.000676400
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1121.3322128923078,5.000894800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1336.384054992617,5.324816600
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9660986003572356,5.013722200
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",201.44208724007305,5.000429100
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",789.3184285500844,5.000519600
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1280.6069100900966,5.000753900
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9819563041489984,5.012315700
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",187.79540669321756,5.000288700
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",630.9697454900456,5.000338800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",828.0592796060238,5.000849700
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0849631175393073,5.011691100
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",203.26024978827164,5.000747200
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1108.9023611389111,5.000871200
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1531.262381273625,5.136285000
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9801642926120818,5.021479600
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",210.95931016825475,5.000964400
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",867.2894936765787,5.000128400
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1389.9229836835186,5.088051700
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9918494377578025,5.025334300
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",201.6565753298168,5.000146900
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",508.0708022025071,5.140523700
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",810.5198233790713,5.000494600
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.071718248681981,5.015310700
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",225.03504875109903,5.000748800
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1241.6999616267947,5.157064900
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1533.6123471931976,5.000611800
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9684248315894893,5.017813300
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",216.80007414933732,5.000719000
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",835.9889632639436,5.000587800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1357.0173726019952,5.000672900
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9896837260620778,5.020543300
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",205.92868950170373,5.000593300
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",596.3175557852302,5.041043100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",856.668638430983,5.000766700
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0841266531884717,5.015557900
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",220.625942281364,5.000828500
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1152.9211848790806,5.000807600
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1385.1609492208331,5.446298500
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9839748510575951,5.017912800
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",216.83831638243478,5.000629700
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",822.6123652170356,5.040723800
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1281.7898447286393,5.286358000
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9847219222075067,5.014105900
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",199.57564121539897,5.000297100
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",537.6122537285648,5.000234800
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",799.9521468625746,5.000299100
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0678897848275932,5.018659300
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",205.59092123089948,5.000752800
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1101.9559553494312,5.000293700
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1388.6271186048716,5.534963200
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9709594435023439,5.004714700
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",199.88467643202938,5.000148800
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",720.7012685667214,5.486412800
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1234.964314325221,5.152375600
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9832621793375425,5.021549800
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",189.00833665203666,4.999944800
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",537.0143569503535,5.000797400
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",831.4915734988158,5.000652000
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0840700241250687,5.015819900
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",204.33916847269427,5.000800300
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1094.2269869880363,5.000828500
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1335.1403154056384,5.279594900
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.987833619272006,5.014128800
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",193.2680822108909,5.000583200
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",720.5323858177419,5.488913100
"old","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1231.2343004878405,5.000672900
"old","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9879902146466529,5.029149000
"old","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",183.18161932104047,5.000757600
"old","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",514.1150200644713,5.000704900
"old","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",799.0582470669704,5.000887000
"new","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.07967680293045,5.007285500
"new","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",207.05004464692337,5.000904500
"new","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1292.8868608212533,5.000071200
"new","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1289.9205223444014,5.530573300
"new","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9772117311537111,5.020662200
"new","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",217.48346354541093,5.000739400
"new","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",788.2884267016121,5.291446900
"new","fs\write-stream-throughput.js","size=1048576 encodingType='asc' dur=5",1286.4837826409594,5.187006700
"new","fs\write-stream-throughput.js","size=2 encodingType='utf' dur=5",0.9901504604903054,5.002396300
"new","fs\write-stream-throughput.js","size=1024 encodingType='utf' dur=5",205.96000551269682,5.000819200
"new","fs\write-stream-throughput.js","size=65535 encodingType='utf' dur=5",565.3295865114733,5.000291100
"new","fs\write-stream-throughput.js","size=1048576 encodingType='utf' dur=5",862.7781717122556,5.000126500
"old","fs\write-stream-throughput.js","size=2 encodingType='buf' dur=5",1.0897288134998804,5.018450400
"old","fs\write-stream-throughput.js","size=1024 encodingType='buf' dur=5",220.14841709219735,5.000461800
"old","fs\write-stream-throughput.js","size=65535 encodingType='buf' dur=5",1236.3890341397812,5.000220800
"old","fs\write-stream-throughput.js","size=1048576 encodingType='buf' dur=5",1320.7326095863557,5.428048000
"old","fs\write-stream-throughput.js","size=2 encodingType='asc' dur=5",0.9866502596958103,5.020142600
"old","fs\write-stream-throughput.js","size=1024 encodingType='asc' dur=5",210.8381558694633,5.000429100
"old","fs\write-stream-throughput.js","size=65535 encodingType='asc' dur=5",769.9295936745772,5.542061800
