"binary","filename","configuration","rate","time"
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.8969332219490704,5.000738700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9351688293980559,5.000234600
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.8916685020747844,5.000317700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9122998370921895,5.000135300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.8895525099428991,5.000204700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.8792013574892837,5.000933700
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.872401427856822,5.000559700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.8327637589729581,5.000375100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.06071798567087485,5.000995600
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.06045280661375484,5.000058200
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.05977182897485882,5.000382500
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.05945947060118754,5.000988500
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.060274861845485576,5.000579600
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.05787035612738287,4.999887400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.06003475208215985,4.999928500
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.05446514569904465,5.000810300
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.2400807110967205,5.001142600
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.24116035283174614,5.000107600
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.23763665848323084,5.000407400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.23455067351666345,5.000329200
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.23853757594034863,5.000712100
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.22765542325303628,5.000971600
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.23801181413021819,5.000539400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.2153664959450787,5.001157100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.4677000301545924,5.000629800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.48387068668400246,4.999858200
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.46812618970331,5.000151900
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.4732777573673399,4.999729000
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.4686084045812628,5.000704900
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.4499617181566054,5.000230400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.4566761253618146,5.000221100
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=512",0.4304342040285095,5.001083700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.9111307273188799,5.000689700
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9662389308971651,5.000526300
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.9151091221855587,5.000626000
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9382291071679083,5.001001600
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.916435857110884,5.000879100
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.9109884714405274,5.000633100
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.9036413087848848,5.000765200
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.8551761294476824,5.000470800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.058536130900220265,5.000856800
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.06015319373399314,5.000388800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.05964606678084508,5.000532900
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.05835240413379595,5.000259000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.0589931426451496,5.000105600
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.056443088586486535,5.000442000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.05906590409399356,5.000404500
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.05378244551798893,5.000453800
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.23562852464451592,5.000121100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.23680243275625287,5.000303100
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.23572118482467308,4.999773900
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.23315859540912945,4.999916000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.23535226259715938,5.000317400
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.22553077323249704,4.999878300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.23413270453483787,5.000294600
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.2113296626132077,5.001019600
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.4626656987941024,5.000625100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.47395431266039134,5.000640700
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.46945434458524876,5.000632200
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.46726668435187674,5.000369100
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.4575326247697171,5.000032000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.44839276719555615,5.000711500
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.4546560905049289,5.000622300
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=512",0.4251928617004312,5.000827300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=1024",0.8909002783418815,5.001204000
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=1024",0.9270943804033371,5.000168100
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=1024",0.891564350577469,5.000046100
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=1024",0.9280365850783908,5.000846300
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=1024",0.8900075849612481,5.000219700
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=1024",0.8815699035133996,5.000479000
"old","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=1024",0.8894093734398286,5.000151600
"old","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=1024",0.837869978485767,4.999950200
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=64",0.05920135111849576,5.001045800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=64",0.060639066571419875,5.000427000
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=64",0.06039592888377804,5.000819400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=64",0.05964173364434983,5.000096700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=64",0.0602596407146326,5.000260100
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=64",0.057863736366865495,5.000459400
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=64",0.05969855829535151,5.000928500
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=64",0.053864100791313645,5.000840700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=256",0.24037600314090649,5.000553300
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=256",0.2422601188757738,5.001028500
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=256",0.23815796075276444,5.000674300
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=256",0.23790211929830196,5.000439900
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=256",0.23795348244751313,5.000162100
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=256",0.23207200653032475,5.001135500
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=256",0.24035086673875242,5.000282700
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=8 num=100 len=256",0.21550449835900917,5.000609700
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=1 num=100 len=512",0.4704957169107585,5.000915000
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=1 num=100 len=512",0.48431667473623563,4.999979900
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=2 num=100 len=512",0.4737216992812399,5.000680400
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=2 num=100 len=512",0.472600259847576,5.000439000
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=4 num=100 len=512",0.4716355196798467,5.000152800
"new","dgram\array-vs-concat.js","dur=5 type='multi' chunks=4 num=100 len=512",0.458366484203941,5.000922800
"new","dgram\array-vs-concat.js","dur=5 type='concat' chunks=8 num=100 len=512",0.456589534585646,5.000333900
