"binary","filename","configuration","rate","time"
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",7046223.224351748,0.014192000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2574055.579008062,0.038849200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6796848.980812496,0.014712700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",24021138.601969734,0.004163000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",22792542.280165933,0.004387400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",26036242.44948969,0.003840800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",26359490.734639008,0.003793700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",27006589.60786432,0.003702800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24495394.865765236,0.004082400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",22091148.07696556,0.004526700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",25312610.742671996,0.003950600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",23191094.619666047,0.004312000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5505425.59692577,0.018163900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2426259.896107551,0.041215700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5766281.094670803,0.017342200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",24034994.952651057,0.004160600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",23802156.47537667,0.004201300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",24112654.320987653,0.004147200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2652161.113483322,0.037705100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2501888.926139235,0.039969800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2609794.035054753,0.038317200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1696427.6626280379,0.058947400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1175262.1422208224,0.085087400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1220801.4805880357,0.081913400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4169794.0121757984,0.023982000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2159883.1935168947,0.046298800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2139632.411151764,0.046737000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3934993.9007594534,0.025413000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1467491.3968316861,0.068143500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1994292.3353362675,0.050143100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",11854802.38044432,0.008435400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3454816.186504797,0.028945100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",15282341.254680218,0.006543500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6796156.094113169,0.014714200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2745540.5557523193,0.036422700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",6233908.723108476,0.016041300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6857487.690809595,0.014582600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2741746.6571253883,0.036473100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6824960.244606575,0.014652100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",25907406.927640613,0.003859900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",24878097.323116727,0.004019600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",24761668.936486315,0.004038500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",24404529.480671614,0.004097600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",26279136.993141145,0.003805300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24358162.420227017,0.004105400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",25628539.9420795,0.003901900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",25671304.615700573,0.003895400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",25442055.718102023,0.003930500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5587341.319506526,0.017897600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2498956.6855837684,0.040016700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5724917.704308,0.017467500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",28360748.72376631,0.003526000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",22875443.211712226,0.004371500
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",23956686.31114944,0.004174200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2397408.880481975,0.041711700
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2484990.6564351316,0.040241600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2569188.2392839156,0.038922800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1697130.1529114267,0.058923000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1204560.9495794878,0.083017800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1156335.388141318,0.086480100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4223900.518694984,0.023674800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",1975589.6147205133,0.050617800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2063766.2495795076,0.048455100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3898012.403475468,0.025654100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1387609.2048444212,0.072066400
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1945858.4349071437,0.051391200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",13278801.720932703,0.007530800
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3423696.085345896,0.029208200
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",14970059.88023952,0.006680000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='regexp'",6764984.440535787,0.014782000
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='regexp'",2608847.645906327,0.038331100
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='regexp'",5659213.482510201,0.017670300
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='date'",6423061.359505167,0.015568900
"new","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='date'",2659461.2995191696,0.037601600
"new","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='date'",6677439.602558795,0.014975800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='string'",25356255.38820427,0.003943800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='string'",26341437.715670522,0.003796300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='string'",25140156.371772632,0.003977700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='number'",27194604.590449255,0.003677200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='number'",26071540.306601312,0.003835600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='number'",24318474.74526398,0.004112100
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='boolean'",25382643.34847831,0.003939700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='boolean'",22838871.75973507,0.004378500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='boolean'",22704568.159113612,0.004404400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object'",5125707.988415901,0.019509500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object'",2488304.9666567133,0.040188000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object'",5442324.961223435,0.018374500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='object_other_property'",27139988.058405254,0.003684600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='object_other_property'",24878097.323116727,0.004019600
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='object_other_property'",25192089.683839276,0.003969500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='array'",2697235.3337828727,0.037075000
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='array'",2542898.7010873435,0.039325200
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='array'",2630893.5303697195,0.038009900
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_object'",1635515.5472107918,0.061142800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_object'",1201052.6025008317,0.083260300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_object'",1229275.944176121,0.081348700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='set_simple'",4168455.6288740584,0.023989700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='set_simple'",2130724.19053788,0.046932400
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='set_simple'",2162138.787688782,0.046250500
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='circular'",3676240.8231838453,0.027201700
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='circular'",1405554.4701551592,0.071146300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='circular'",1968279.2122159281,0.050805800
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=0 n=100000 primitive='empty_object'",12122240.674966361,0.008249300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='deepEqual' strict=1 n=100000 primitive='empty_object'",3600450.7764372104,0.027774300
"old","assert\deepequal-prims-and-objs-big-loop.js","method='notDeepEqual' strict=1 n=100000 primitive='empty_object'",15132255.916712062,0.006608400
