"binary","filename","configuration","rate","time"
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2673654.3871780946,1.870099600
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1668318.9141085693,2.997028900
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",419470.2520254457,11.919796400
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",223500645.9168667,0.022371300
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",173649699.93331853,0.028793600
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",117785907.62286837,0.042449900
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",29755882.73801731,0.168034000
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",254026317.12645432,0.019683000
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",155616349.67616236,0.032130300
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88879566.40992323,0.056255900
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",17585410.580649156,0.284326600
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",228421062.2493079,0.021889400
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",153947048.37324154,0.032478700
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",92454253.63530126,0.054080800
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22722779.813991323,0.220043500
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3585676.513173417,1.394437000
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2505484.7566808504,1.995621800
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1557947.2885360755,3.209351200
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",417020.97463706793,11.989804600
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",221653803.3576118,0.022557700
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",173733569.14769787,0.028779700
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",118772462.84203501,0.042097300
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30821732.03339596,0.162223200
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",253274843.72942144,0.019741400
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",156601374.33366117,0.031928200
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",88835192.95003909,0.056284000
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17962434.80085228,0.278358700
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",232936254.6645485,0.021465100
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",155916241.79490778,0.032068500
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",96707309.52528316,0.051702400
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22655516.527652416,0.220696800
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3786265.322542477,1.320562500
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2699475.0061008134,1.852212000
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1685759.0681447538,2.966022900
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",420369.03541843686,11.894310900
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",217355393.45673323,0.023003800
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",173253174.86442938,0.028859500
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",119552586.40065418,0.041822600
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30809026.551835265,0.162290100
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",253877986.23981315,0.019694500
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",152535289.0391192,0.032779300
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",87884428.46119638,0.056892900
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",14597103.876202546,0.342533700
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",239413150.48552987,0.020884400
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",162170226.8437133,0.030831800
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",98451166.25251542,0.050786600
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22359509.611235205,0.223618500
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3588547.4808611996,1.393321400
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2512083.3722287575,1.990379800
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1606877.1255770617,3.111625600
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",415369.7404190836,12.037468100
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",221700978.58811948,0.022552900
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",173256776.93882996,0.028858900
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",115022912.56418279,0.043469600
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30852999.03491819,0.162058800
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",250939769.43653983,0.019925100
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",155584390.52926695,0.032136900
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",88792125.2039999,0.056311300
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17834569.387889042,0.280354400
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",225829471.64936814,0.022140600
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",154863487.83547303,0.032286500
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",96698893.18446861,0.051706900
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22790350.20107926,0.219391100
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3953367.969053668,1.264744400
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2699182.822400518,1.852412500
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1680008.002214116,2.976176300
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",420519.207832981,11.890063300
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",229333602.4180935,0.021802300
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",176184133.56166798,0.028379400
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",119855789.5140567,0.041716800
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30856711.92112037,0.162039300
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",252344278.34583277,0.019814200
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",154182508.91945812,0.032429100
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88903903.77041456,0.056240500
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",15982360.588265944,0.312844900
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",236560971.22472346,0.021136200
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",151159697.1968946,0.033077600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",100128565.07755958,0.049935800
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22822317.30506774,0.219083800
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3566810.570828084,1.401812600
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2504267.6477118484,1.996591700
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1606949.5812819684,3.111485300
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",414947.73529949517,12.049710300
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",219115649.2396687,0.022819000
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",172940964.87223122,0.028911600
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",118019444.88373905,0.042365900
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30865340.691630553,0.161994000
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",252590313.66665152,0.019794900
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",156146065.27530113,0.032021300
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",89007407.19642688,0.056175100
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",17398536.087173626,0.287380500
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",233140448.46896666,0.021446300
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",163487916.6080835,0.030583300
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",95581094.82409255,0.052311600
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22629912.671167,0.220946500
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3993765.8911944814,1.251951200
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2688216.8466248633,1.859969000
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1668416.8359275546,2.996853000
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",420568.0627964642,11.888682100
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",223596595.96542302,0.022361700
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",173101423.58610758,0.028884800
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",117506327.71574749,0.042550900
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30753730.88886278,0.162581900
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",254028898.32747373,0.019682800
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",155751594.89633173,0.032102400
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88608492.23789608,0.056428000
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",17303606.659950558,0.288957100
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",233256825.09470227,0.021435600
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",161075209.2366968,0.031041400
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",97342358.91685212,0.051365100
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22856536.832394842,0.218755800
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3595821.3391716047,1.390502900
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2507393.55136491,1.994102600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1605154.3689797884,3.114965200
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",416821.0015895219,11.995556800
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",227405035.65710962,0.021987200
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",177369119.32684872,0.028189800
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",120256483.027,0.041577800
"old","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30819376.265135393,0.162235600
"new","es\foreach-bench.js","n=5000000 count=5 method='for'",252161019.94089347,0.019828600
"new","es\foreach-bench.js","n=5000000 count=10 method='for'",157785947.5835082,0.031688500
"new","es\foreach-bench.js","n=5000000 count=20 method='for'",63563900.789463654,0.078661000
"new","es\foreach-bench.js","n=5000000 count=100 method='for'",13630206.500354521,0.366832300
"new","es\foreach-bench.js","n=5000000 count=5 method='for-of'",235842381.81938246,0.021200600
"new","es\foreach-bench.js","n=5000000 count=10 method='for-of'",156758485.33681127,0.031896200
"new","es\foreach-bench.js","n=5000000 count=20 method='for-of'",94652870.0643261,0.052824600
"new","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22602343.41096485,0.221216000
"new","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3975929.4053059253,1.257567600
"new","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2686250.5073655644,1.861330500
"new","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1675740.0730079731,2.983756300
"new","es\foreach-bench.js","n=5000000 count=100 method='for-in'",419148.70110805397,11.928940700
"new","es\foreach-bench.js","n=5000000 count=5 method='forEach'",221609594.80901685,0.022562200
"new","es\foreach-bench.js","n=5000000 count=10 method='forEach'",178533808.94740036,0.028005900
"new","es\foreach-bench.js","n=5000000 count=20 method='forEach'",118060130.38560799,0.042351300
"new","es\foreach-bench.js","n=5000000 count=100 method='forEach'",30870867.1626586,0.161965000
"old","es\foreach-bench.js","n=5000000 count=5 method='for'",252545660.25537416,0.019798400
"old","es\foreach-bench.js","n=5000000 count=10 method='for'",156951869.13980958,0.031856900
"old","es\foreach-bench.js","n=5000000 count=20 method='for'",88800325.36439213,0.056306100
"old","es\foreach-bench.js","n=5000000 count=100 method='for'",16880782.512049504,0.296194800
"old","es\foreach-bench.js","n=5000000 count=5 method='for-of'",221917455.58322126,0.022530900
"old","es\foreach-bench.js","n=5000000 count=10 method='for-of'",153801669.67092595,0.032509400
"old","es\foreach-bench.js","n=5000000 count=20 method='for-of'",96838606.84106654,0.051632300
"old","es\foreach-bench.js","n=5000000 count=100 method='for-of'",22890062.6913037,0.218435400
"old","es\foreach-bench.js","n=5000000 count=5 method='for-in'",3569896.5758123226,1.400600800
"old","es\foreach-bench.js","n=5000000 count=10 method='for-in'",2486994.7583103674,2.010458600
"old","es\foreach-bench.js","n=5000000 count=20 method='for-in'",1599162.397116288,3.126636800
"old","es\foreach-bench.js","n=5000000 count=100 method='for-in'",414581.8966861416,12.060343300
"old","es\foreach-bench.js","n=5000000 count=5 method='forEach'",193696346.11212695,0.025813600
"old","es\foreach-bench.js","n=5000000 count=10 method='forEach'",177087686.73896566,0.028234600
"old","es\foreach-bench.js","n=5000000 count=20 method='forEach'",113605380.3508134,0.044012000
