"binary","filename","configuration","rate","time"
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15630.226356938101,0.063978600
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8445.803280349994,0.011840200
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7675.861273852162,0.651392700
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6315.032999204937,0.158352300
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",3912.3936807017267,0.025559800
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8543.366298196974,0.585249400
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7134.896636752423,0.140156200
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4786.017172229614,0.020894200
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1678.8209385367873,2.978280700
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1387.277719959125,0.720836200
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1240.5701164026939,0.080608100
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1565.1475938876479,3.194586900
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1394.3213196749334,0.717194800
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1136.8183637091201,0.087964800
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",204.44675703712178,24.456245100
"old","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",223.3811534303728,4.476653400
"old","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",209.24398057378886,0.477911000
"old","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",201.9996535544342,24.752517700
"old","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",220.02634463434848,4.544910300
"old","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",186.08054272995415,0.537401700
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",16682.548452793726,0.299714400
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=64",11284.707528592628,0.088615500
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=64",6476.851731910153,0.015439600
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=64",24652.802259380023,0.202816700
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=64",15985.089108879238,0.062558300
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=64",8648.050297060527,0.011563300
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=16384",7842.843225171637,0.637523900
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=16384",6458.600692491166,0.154832300
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=16384",4213.151774579527,0.023735200
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=16384",8657.27560038639,0.577548900
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=16384",7302.10563518096,0.136946800
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=16384",4870.920603994155,0.020530000
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=131072",1637.3218745252789,3.053767300
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=131072",1350.1745100554247,0.740645000
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=131072",1163.8544064691685,0.085921400
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=131072",1556.9313431266805,3.211445400
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=131072",1411.6836586323045,0.708374000
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=131072",1207.2337445976289,0.082834000
"new","websocket\simple.js","roundtrips=5000 useBinary='true' size=1048576",197.46849574783386,25.320494700
"new","websocket\simple.js","roundtrips=1000 useBinary='true' size=1048576",217.47514101468727,4.598226700
"new","websocket\simple.js","roundtrips=100 useBinary='true' size=1048576",203.65686262529988,0.491022000
"new","websocket\simple.js","roundtrips=5000 useBinary='false' size=1048576",201.16339712578704,24.855416400
"new","websocket\simple.js","roundtrips=1000 useBinary='false' size=1048576",219.5780535424396,4.554189200
"new","websocket\simple.js","roundtrips=100 useBinary='false' size=1048576",198.266830672989,0.504370800
"old","websocket\simple.js","roundtrips=5000 useBinary='true' size=64",15691.497624778005,0.318643900
